S3A_SL_1_RBT____20200523T181753_20200523T182053_20200525T003408_0179_058_298_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('2b9329eb-e9fc-4cef-99a3-b02e51f33854')
S3A_OL_1_EFR____20200523T181753_20200523T182053_20200524T231904_0179_058_298_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('279d19b3-9ee6-4970-bc0d-e99836a7eb3c')
S3A_SL_1_RBT____20200523T163654_20200523T163954_20200524T224046_0179_058_297_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('fcac698b-b4c3-416e-b11a-228a0adac081')
S3A_SL_1_RBT____20200523T145554_20200523T145854_20200524T214336_0179_058_296_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('88ccdedb-8e85-47dd-86d0-dbc02c7fcacd')
S3A_SL_1_RBT____20200523T145854_20200523T150154_20200524T214435_0179_058_296_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('562159b0-a0a7-44e9-999a-6eef9b37aabc')
S3A_OL_1_EFR____20200523T163654_20200523T163954_20200524T213921_0179_058_297_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('77e5f31e-0886-4a72-a4ae-21308d689a70')
S3A_OL_1_EFR____20200523T145854_20200523T150154_20200524T200430_0179_058_296_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('2797d735-7391-4c1b-9e04-17fb8b968699')
S3A_OL_1_EFR____20200523T145554_20200523T145854_20200524T200410_0179_058_296_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('da6854a7-35f4-4f01-91c3-83c503f7b632')
S3A_SL_1_RBT____20200523T131755_20200523T132055_20200524T190136_0179_058_295_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('ed83f8e7-9f32-4d82-ba68-794ae44f3369')
S3A_SL_1_RBT____20200523T131455_20200523T131755_20200524T190034_0179_058_295_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('03600f31-40f5-4e99-ab77-659066e21bbc')
S3A_SL_1_RBT____20200523T132055_20200523T132355_20200524T190234_0179_058_295_1980_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('91a817f7-6862-4e4c-bb15-ab4d7ac743e2')
S3A_SL_1_RBT____20200523T113656_20200523T113956_20200524T173041_0179_058_294_1800_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('82a89033-bef6-45b9-b697-12a670ba5d1c')
S3A_SL_1_RBT____20200523T113356_20200523T113656_20200524T173131_0180_058_294_1620_LN2_O_NT_004,https://scihub.copernicus.eu/dhus/odata/v1/Products('1214f050-971c-42cd-be8e-c464321a74b6')
S3A_OL_1_EFR____20200523T132055_20200523T132355_20200524T164112_0179_058_295_1980_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('7618cb01-2f4a-488d-bfc2-fd8ed59e733c')
S3A_OL_1_EFR____20200523T131755_20200523T132055_20200524T164048_0179_058_295_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('1581ed6c-646f-4fbf-b770-4e46811459ca')
S3A_OL_1_EFR____20200523T131455_20200523T131755_20200524T164024_0179_058_295_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('f48fa1a0-be6e-43dd-9c26-962111761894')
S3A_OL_1_EFR____20200523T113356_20200523T113656_20200524T150231_0180_058_294_1620_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('90758eb2-4a48-480f-a741-b1f32239711b')
S3A_OL_1_EFR____20200523T113656_20200523T113956_20200524T150254_0179_058_294_1800_LN1_O_NT_002,https://scihub.copernicus.eu/dhus/odata/v1/Products('519a9774-5278-45a8-a596-4f371bf52b2b')
